id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463873,1669942800,2075.467634407987869114798666539664,0.0004818191252041580340101796936420993,21451482167134481174403,0,2.321496694125001e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463878,1669960800,2071.893381584840409827063414485323,0.0004826503182490386024704761000734625,21451482167134481174403,0,2.3295132970589823e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463881,1669971600,2073.661250862963289197411369244094,0.0004822388418474066498858536760631706,21451482167134481174403,0,2.3255430058632807e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463882,1669975200,2073.035511389492482144832810160154,0.0004823844041772977139652230764417086,21451482167134481174403,0,2.3269471339348653e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463883,1669978800,2067.263850308568152817973931350591,0.0004837311888614198717752400999999909,21451482167134481174403,0,2.3399586307728266e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463884,1669982400,2071.209167771900523673494288228172,0.0004828097594197828759750732631912667,21451482167134481174403,0,2.3310526379098864e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463889,1670000400,2070.784878131783622620472192153926,0.0004829086838330488060718765666807296,21451482167134481174403,0,2.3320079692136753e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463891,1670007600,2066.355282637805669408177098158167,0.0004839438834174973437510298823619254,21451482167134481174403,0,2.3420168229720822e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463893,1670014800,2067.007041263481663077887127124546,0.0004837912885815515065301312557763012,21451482167134481174403,0,2.3405401090739804e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463895,1670022000,2050.208286692000367933364435086064,0.0004877553205159922657445923782311499,21451482167134481174403,0,2.3790525269165833e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463896,1670025600,2058.228755833437890398698572161528,0.0004858546442740133276565054098741261,21451482167134481174403,0,2.3605473536262804e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463897,1670029200,2051.501110907098432639231100001528,0.0004874479446700551545870615327405968,21451482167134481174403,0,2.3760549876306114e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463905,1670058000,2034.164542007400848249491694091277,0.000491602316011838990092915363969047,21451482167134481174403,0,2.4167283710820405e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463906,1670061600,2039.964320279107762635549833481068,0.0004902046521397884431173412147958388,21451482167134481174403,0,2.4030060097949096e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463914,1670090400,2040.191201563762166083110729000592,0.0004901501384936479275683751621976991,21451482167134481174403,0,2.4024715826534224e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463915,1670094000,2044.391949907729497685910556805639,0.0004891429943485805008144164021654095,21451482167134481174403,0,2.392608689202955e-07
